0.00012298283	0.00017152028	0.0002479228	0.00014401396	8.034135e-05	0.00022878674	9.00766e-05	0.000370101	8.8942405e-05	0.0005641341	0.00014689977	0.99671507	0.00079823355	0.00023112098
0.00010195371	0.00017254928	0.00016984338	0.00013312306	9.09512e-05	0.0001939476	8.27064e-05	0.00040021734	9.321439e-05	0.00033965273	0.00017815226	0.9969308	0.000824424	0.00028853363
0.0065805637	0.978136	0.004681487	0.00038909266	0.0006198763	0.00061968336	0.0025411414	0.0005053796	0.0005403681	0.001901091	0.0017729787	0.0007952749	0.0006721992	0.00024480594
0.00020629911	0.0002271893	0.00013463834	0.00017862896	0.00017202433	0.0002285861	0.00016150161	0.9947872	0.0001270829	0.0003896588	0.0008305922	0.0015271306	0.0006513172	0.00037814456
0.0005301504	0.9931757	0.00083104963	0.00017996147	0.0002940362	0.00023725051	0.00026925112	0.00048197815	0.0002739318	0.0010892443	0.0003552178	0.0010629698	0.00090472266	0.00031466573
0.0011109919	0.99247265	0.0017619809	0.00016338452	0.00041768796	0.00025578868	0.00045692347	0.0003471989	0.00027020738	0.0007867999	0.0009257175	0.00051152875	0.0003542114	0.00016496051
0.0004448404	0.0014989373	0.0011784427	0.0008540085	0.00077919173	0.0012248778	0.00087862497	0.0008267335	0.0006634711	0.9788983	0.00057774555	0.010419677	0.0007934806	0.00096158456
0.00024856438	0.00022028788	0.0001359223	0.00019583842	0.00021371324	0.00022590405	0.00014856392	0.9951821	0.0001226268	0.0003533151	0.0005931697	0.001096433	0.000925404	0.0003380701
0.99617034	0.00023765746	0.00011407422	0.001828999	0.00017386545	9.7726785e-05	0.00023864133	0.00028641548	9.920149e-05	0.00012292195	0.00021059942	0.00010376862	0.00021131666	0.000104619496
0.9962276	0.00026801147	0.00014065427	0.0017215245	0.000173932	0.00010447825	0.00025263263	0.0002437809	0.0001018785	0.00013246796	0.00022577783	0.00011714742	0.0001882137	0.000101889185
0.00026611434	0.00032017767	0.00047030178	0.00046060138	0.00031101954	0.99236006	0.00026506398	0.001468321	0.00062979956	0.00038626176	0.00167083	0.0006454186	0.00032889078	0.0004171094
0.0002493329	0.0003533085	0.00022061082	0.00017734895	0.0006418429	0.00016694427	8.961085e-05	0.00033161504	0.00018687798	0.00017195266	0.00010682243	0.00089352834	0.99405235	0.0023577777
0.00077934266	0.00060632353	0.0006668859	0.0005478962	0.0013726174	0.000833881	0.00030244375	0.001217777	0.0006945639	0.0008521178	0.0008360987	0.0015468211	0.012014845	0.97772837
0.9961727	0.00026246125	0.00010388115	0.0018144904	0.00016368317	9.713587e-05	0.00026222784	0.00028734445	0.00010341627	0.00011120254	0.00020030703	9.5145144e-05	0.00021669778	0.00010932107
0.0006748434	0.000777791	0.0009443769	0.00048688523	0.0011481663	0.0041024075	0.00042638092	0.001418253	0.0007363655	0.00032248368	0.9852011	0.0026771664	0.00018455702	0.0008992245
0.00089395064	0.0013689821	0.0009154853	0.00035147075	0.003054564	0.0004943189	0.00029779418	0.0034909144	0.00040278258	0.0007090735	0.00091328775	0.06016178	0.907531	0.01941452
0.00041609383	0.0007484202	0.00018984952	0.0002725386	0.00050336384	0.0005070013	0.00031275649	0.9863327	0.00019367393	0.00034466502	0.0009731659	0.0018609798	0.0064564142	0.00088833744
0.0008641108	0.0012896019	0.0010577815	0.00047559492	0.0036779284	0.00062293967	0.00033300652	0.0042712404	0.00049242476	0.0006822469	0.0016818832	0.043477375	0.90040964	0.04066423
0.0003343876	0.00037641486	0.00023786961	0.00020281498	0.00058133964	0.0001875258	9.939105e-05	0.00039033033	0.00023414004	0.00016067366	9.728887e-05	0.0005977941	0.99471855	0.0017814796
0.0009260405	0.0019218388	0.0027862221	0.0006658263	0.0007108492	0.0019202789	0.00044561934	0.004094517	0.0006169154	0.02286352	0.0015537624	0.9496869	0.010003833	0.0018040442
0.0004889323	0.00065936806	0.00027705156	0.00043966947	0.00087912177	0.00089312054	0.00037569556	0.97693765	0.00031751668	0.0004742314	0.0011164369	0.0014157982	0.014045045	0.0016803922
0.00044503444	0.0021621706	0.001611825	0.0009124227	0.0009285298	0.001886225	0.00087504956	0.0010328294	0.00078135997	0.96082175	0.00085956574	0.025333775	0.0010045015	0.00134493
0.00023912889	0.00030316258	0.00047781286	0.00043693834	0.00031553244	0.99245054	0.00025742184	0.0014295962	0.00056502863	0.0003866984	0.0017111128	0.00065731193	0.00034088703	0.00042879378
0.00024585624	0.00033395924	0.00019539965	0.00018771588	0.0006309003	0.0002042078	8.767386e-05	0.00061510445	0.00020329491	0.0001320254	9.459278e-05	0.0006577048	0.9949391	0.0014724466
0.000128182	0.00018425459	0.00020878004	0.0001471938	8.611134e-05	0.00020847104	0.00010162704	0.00039204635	9.477199e-05	0.00042656512	0.0001354219	0.9966102	0.0010175151	0.0002588281
0.000114185044	0.00019745917	0.00020425789	0.00016829057	8.742315e-05	0.0002927129	0.00011796628	0.00067668274	0.00011335806	0.0005216271	0.00020767837	0.99627703	0.00077192794	0.0002491948
0.9964342	0.00025633574	0.000112655536	0.0016214177	0.00015439461	0.00010856566	0.00022852476	0.00026944777	9.691345e-05	0.0001210604	0.00020854955	9.765828e-05	0.00018664495	0.00010357036
9.961684e-05	0.0001399562	0.00019272078	0.00014293165	0.00010252029	0.00019519661	8.875954e-05	0.00045444383	0.00010619682	0.00036599225	0.00017830421	0.9964574	0.0010636017	0.00041234354
0.004388105	0.9822649	0.004394154	0.00034744694	0.00057000294	0.0005221555	0.0009121911	0.00058282993	0.00039425434	0.0016959781	0.0021967648	0.00089991366	0.0006229636	0.00020820896
0.00070800865	0.0059596947	0.0012787345	0.00035814292	0.000589272	0.0011493539	0.0003900039	0.027154323	0.00037133833	0.0018251438	0.0022381446	0.9269406	0.027378978	0.0036581445
0.00026057003	0.0002397809	0.00015150507	0.00024205686	0.00033741575	0.00031703885	0.00018238525	0.9927044	0.00014722881	0.00033992826	0.00046753537	0.0017004949	0.0024333855	0.0004763333
0.9963426	0.00024132388	0.00010697108	0.001755348	0.00015547169	9.52172e-05	0.00023990692	0.00025705728	9.653485e-05	0.00011701813	0.00020216682	0.00010280796	0.0001831623	0.00010434591
0.00020329455	0.00029013047	0.00048581362	0.00041725408	0.0003015513	0.9926116	0.000251853	0.0013237136	0.00055543176	0.00038827784	0.0016191895	0.0007585751	0.00033521635	0.00045823908
0.0007776983	0.0008152715	0.0009989254	0.00069296564	0.0020769637	0.0006485454	0.00033860232	0.0015557363	0.0006966654	0.001105781	0.0009956484	0.004881042	0.33442125	0.64999497
9.831568e-05	0.0001784765	0.00021037213	0.00014559453	8.305083e-05	0.00024305718	0.000106586915	0.0004666549	0.000105058796	0.00046757926	0.00016865792	0.9965939	0.00086801604	0.0002646268
0.00011847854	0.00017872384	0.00019763673	0.00015600781	7.7067896e-05	0.0002385166	9.590734e-05	0.00043305324	9.5319374e-05	0.00046890022	0.00015334369	0.9967243	0.00081891235	0.0002437864
9.041717e-05	0.00017617886	0.00026506287	0.00013220467	8.636688e-05	0.0002726446	9.766866e-05	0.00038785106	9.950252e-05	0.0004821674	0.00018195453	0.99645835	0.0009737193	0.0002958829
0.00010427292	0.00018609641	0.00020638618	0.00015140213	7.863235e-05	0.00024968252	0.000101717655	0.0004644464	0.00010390048	0.00048833445	0.00016674434	0.99661654	0.00082023855	0.00026151113
0.0002940971	0.00027940367	0.00016315229	0.00023270784	0.00026221474	0.0002588089	0.00017425873	0.99439263	0.00014688434	0.00039675683	0.00045226543	0.0011048759	0.0014589557	0.00038303647
0.9959913	0.00026939993	0.00013301423	0.0019393318	0.00017712284	9.971944e-05	0.00026610037	0.00026631745	0.000106351625	0.00013441106	0.00020058498	0.00011557115	0.00020480389	9.5968324e-05
0.00033657966	0.000765787	0.0007108644	0.00040922832	0.003863659	0.0008848677	0.0003305675	0.0029015425	0.00059092476	0.00032180257	0.9852359	0.0018966926	0.0002924722	0.0014591271
0.02270427	0.002057375	0.00079668657	0.002572333	0.004046958	0.00057060394	0.00037712243	0.011466452	0.00043723424	0.00045550187	0.0006817717	0.0028406873	0.9451978	0.00579512
0.0018341835	0.011223283	0.009075777	0.0017825749	0.0017836698	0.008027854	0.002587499	0.0044065304	0.002176875	0.0057432353	0.67106086	0.2770703	0.00080672756	0.0024207528
0.0037465007	0.9606741	0.014221787	0.00065398065	0.0013851547	0.00064081675	0.008909441	0.00056117703	0.0012488894	0.003385648	0.0024724617	0.0010749935	0.0006609914	0.00036412562
0.00016681863	0.00029040268	0.0011264577	0.00018057342	0.00011051336	0.00028905488	0.00020427354	0.0004115186	0.00013430575	0.0005749689	0.00024397521	0.9950051	0.0010098604	0.0002521905
0.0011499343	0.99322164	0.0012893645	0.00014989376	0.00025883416	0.00018792911	0.00047268855	0.0003475514	0.00022017265	0.00085862057	0.000518693	0.00069696904	0.00045481845	0.00017281614
0.00059891574	0.99279356	0.00081536715	0.00019984145	0.0002903971	0.00023338091	0.00024923548	0.00053209445	0.00026985406	0.0010180428	0.000382123	0.0010130926	0.0012422536	0.00036172877
0.00073966326	0.9930744	0.0008536353	0.00023284282	0.0003165575	0.00026378233	0.00042170854	0.0006377579	0.00031705786	0.00089707255	0.00057115115	0.0005548289	0.00080492126	0.0003144537
0.000318545	0.00055495434	0.0017430468	0.0010276496	0.002473745	0.0012063759	0.0007148464	0.00092481275	0.0013101789	0.0005507879	0.9814813	0.0030899525	0.00052472163	0.0040791696
0.0006005585	0.00090469903	0.0012176721	0.0003186067	0.0003765828	0.0008105603	0.00021986138	0.0018238669	0.00026168086	0.003629812	0.0009732007	0.9846079	0.0033755768	0.0008795323
0.0008012222	0.0016677944	0.0013251295	0.0007599436	0.0006386606	0.0014829009	0.983142	0.00088175724	0.004649358	0.0014990566	0.0012743141	0.0010714174	0.00039986757	0.0004064693
0.00020291875	0.00024297963	0.0001331896	0.00019262853	0.00020332784	0.0002206072	0.00016021897	0.99507564	0.00012719347	0.00036794698	0.00062980194	0.0012647702	0.00083413965	0.0003445349
0.00068038795	0.9917339	0.0018774162	0.00016818105	0.0002989643	0.00027018497	0.0004919442	0.00031306728	0.00027720863	0.0017405992	0.0004062112	0.0008940653	0.0006268611	0.00022101989
0.00010414189	0.00016059895	0.00019989665	0.00012232683	8.541132e-05	0.0002003417	8.9123845e-05	0.00031828447	9.1215945e-05	0.00039970563	0.00014846517	0.9970324	0.000793464	0.0002546895
9.280653e-05	0.00017261675	0.0002210549	0.0001491351	8.470963e-05	0.00024730503	0.00010565172	0.00048964034	0.00010449665	0.00046229167	0.00017268442	0.996424	0.00096976856	0.0003037309
0.000625898	0.99288875	0.00083015015	0.00021152534	0.00029728605	0.00022576466	0.00026255453	0.000520843	0.0002623936	0.0009916069	0.0003981853	0.00094135245	0.001194827	0.00034888004
0.0002549515	0.00036721415	0.0006003938	0.00045969366	0.00033487612	0.99090135	0.00027674143	0.0015985497	0.0006632207	0.00039755675	0.0026106113	0.00076944975	0.00033953405	0.00042584125
0.0037711307	0.0471522	0.009263446	0.0019978506	0.0024280644	0.009697635	0.002623223	0.008267749	0.0017887196	0.009801538	0.32835567	0.5704285	0.0016473843	0.002776893
0.0001249377	0.0004573279	0.0002647222	0.000116149386	6.5671804e-05	0.00039240817	0.00012981793	0.00042537355	0.000121395555	0.00063809374	0.0002751295	0.99617577	0.0006167448	0.00019639941
0.9962256	0.00027984875	0.00014134691	0.0016665604	0.00016050036	0.00012555589	0.0002451092	0.00027053038	9.461245e-05	0.00014569472	0.00023142179	0.000121284516	0.00018803483	0.000103908766
0.00031943843	0.000356207	0.00023642472	0.00022669061	0.0006383559	0.00021760285	0.00010624127	0.00038379198	0.00024636244	0.00016537057	9.70846e-05	0.0007016841	0.9947358	0.0015689557
0.000115733645	0.00019964247	0.00020179205	0.00017020377	8.361588e-05	0.00025784457	0.000113875925	0.0005220937	0.000107745254	0.00049564213	0.00018214248	0.99648464	0.0008151885	0.00024983694
0.00015307593	0.00021574696	0.00042950743	0.00012687004	0.00011891669	0.00034872536	0.00011839016	0.0006567654	0.00010647685	0.0011026593	0.00021358063	0.9942222	0.0018834238	0.0003035868
0.0004374652	0.0003506306	0.00036547682	0.00040207533	0.0005427983	0.00055729516	0.00025841125	0.9910097	0.00024463152	0.0005354311	0.00069512683	0.0024161206	0.0017578275	0.00042705
0.99446046	0.00030346727	0.00013434353	0.0030070853	0.00022943206	0.00014105852	0.00030078166	0.00036490662	0.00013060533	0.00015235954	0.00022588753	0.00012330888	0.0002991796	0.0001271089
0.019312015	0.018240316	0.0424739	0.003657434	0.007976066	0.38041025	0.01766255	0.016064549	0.019085616	0.006147066	0.4352584	0.018341571	0.006740857	0.008629368
0.00024501092	0.0002471566	0.00036123808	0.00025344762	0.00017851683	0.0003142407	0.00013162427	0.00046172112	0.00015372434	0.0015573143	0.000198702	0.9946378	0.0009439617	0.00031544894
0.0010160267	0.0022659954	0.00042064648	0.00057067134	0.003914016	0.0007562828	0.00026445964	0.03823253	0.00035837185	0.00044671868	0.0010113935	0.010128901	0.9290891	0.011524918
0.0019323917	0.011235165	0.0027636867	0.00065665855	0.0016903417	0.005468467	0.00094537827	0.008569268	0.0017938236	0.0007943497	0.9569095	0.00559403	0.00049225474	0.0011547281
0.0004960425	0.00045548944	0.001569859	0.00037673526	0.00068908744	0.0008228705	0.00025828957	0.001839919	0.0003489422	0.0025006006	0.0009854399	0.974975	0.011481703	0.0031999736
0.99672854	0.00026606914	0.000101420075	0.0014311528	0.00014130045	9.125235e-05	0.00023615622	0.00025618533	9.340601e-05	0.00011009097	0.00018039593	8.672611e-05	0.00017273506	0.00010460657
0.9964317	0.0002460929	0.000106333835	0.0017091874	0.00016228174	8.487339e-05	0.00025412036	0.0002370861	9.993742e-05	0.00011188511	0.00018708144	8.68886e-05	0.00017941227	0.00010308824
0.00061339163	0.00034695168	0.0015181697	0.00070429797	0.98753685	0.00029135475	0.00034301588	0.00078474864	0.0007684972	0.00061483646	0.0022550141	0.00028187892	0.0019114154	0.002029548
9.9463025e-05	0.00014214186	0.00034571844	0.00011933412	0.00010031877	0.0001966776	8.629284e-05	0.00043547514	9.474307e-05	0.00044229743	0.00021313937	0.99643815	0.00094212516	0.00034417427
0.0005153125	0.0029649534	0.0017597115	0.0007060841	0.0007770534	0.0013252398	0.0006852148	0.0010305734	0.0005466685	0.9710043	0.0008876772	0.015900945	0.0009966812	0.00089958136
0.00069746724	0.000918682	0.0010362022	0.00057760446	0.0075724227	0.000600278	0.00033077586	0.009036478	0.0006132244	0.0009340105	0.0013938785	0.021210363	0.8384535	0.11662519
0.9961725	0.00041492912	0.0001417995	0.0014599024	0.00016130845	0.0001222127	0.00022858504	0.0003426327	9.386973e-05	0.00013435412	0.0002628843	0.00014203473	0.00021132253	0.00011160325
0.00032365313	0.00037552085	0.00024277702	0.0002209121	0.0006757367	0.0001980245	0.00010699149	0.0003448192	0.00024323519	0.00017792496	9.770016e-05	0.0006470264	0.99476564	0.0015800461
0.0006004292	0.99251693	0.0008931148	0.00022375693	0.00031082702	0.0002434473	0.00029094453	0.0005921399	0.00027236657	0.0010407823	0.00041730085	0.0009196918	0.0012999993	0.00037830367
0.9966935	0.0002568209	0.000102464604	0.0014813995	0.00013548916	9.05254e-05	0.0002376451	0.00025067985	9.306688e-05	0.0001097324	0.00018398534	9.5448144e-05	0.00016384295	0.00010542924
0.0002919596	0.0003830809	0.00019023608	0.00017207523	0.00067383214	0.00017553201	8.522997e-05	0.0004302494	0.00016240438	0.00014392968	9.772447e-05	0.00065522915	0.99463177	0.0019067217
0.0002334809	0.00038820299	0.99157965	0.00038641816	0.00082209695	0.0004460787	0.0011697056	0.00016230009	0.00070593396	0.0007237838	0.00080798025	0.000634152	0.0007387566	0.0012015747
0.00046792865	0.0005211842	0.0027774428	0.0003061378	0.0002622001	0.0012924016	0.0004227121	0.0016476023	0.00029841703	0.0047134873	0.00063890725	0.9815819	0.0043209153	0.0007486545
0.9966276	0.00025180876	0.000108288485	0.0015322687	0.00014829426	8.3469e-05	0.0002439793	0.0002461573	9.443613e-05	0.000111121946	0.00018505078	9.263642e-05	0.00017103092	0.00010382735
0.00010683014	0.00018523716	0.0002059735	0.00015343876	8.0074824e-05	0.000265963	0.00010766206	0.0004963659	0.00010606926	0.0004955113	0.00017428544	0.99660254	0.00077520194	0.00024471743
0.00067697745	0.00079474563	0.0021765234	0.0003943293	0.001016911	0.0014998624	0.00047048024	0.0036457453	0.0004631541	0.0024389403	0.0013938319	0.88974327	0.08464703	0.010638255
0.00011123006	0.00018466693	0.00017411767	0.00012375189	8.4397245e-05	0.00022225303	8.199174e-05	0.00040273834	8.3904815e-05	0.0004312574	0.00015834522	0.9969363	0.0007731282	0.0002318848
0.0003010598	0.00060023024	0.0002509643	0.00016774377	0.0010885492	0.00030174764	0.000115904084	0.0019368354	0.00021847847	0.00026752232	0.0002468563	0.0063936966	0.98318416	0.0049261777
0.002131923	0.94295514	0.004501928	0.00077557785	0.0008552418	0.0012083136	0.031446107	0.003267711	0.0018349306	0.004337558	0.0021492518	0.0022031853	0.0016309397	0.00070213847
0.002272116	0.003118834	0.0019646029	0.0021814113	0.0022768294	0.48650596	0.0030288754	0.42617857	0.0025770902	0.0009748062	0.0355253	0.0131946765	0.014522389	0.005678573
0.9964534	0.00023894075	0.000104563835	0.0016541703	0.00015422908	9.171514e-05	0.00024063641	0.00026444017	9.847071e-05	0.000116611904	0.00019246673	9.520537e-05	0.0001924135	0.00010276439
0.0005646336	0.00036443092	0.00077807746	0.0005987851	0.0016185263	0.0006052067	0.00024427575	0.0007955956	0.00064092636	0.0007569728	0.00069767237	0.0016618611	0.01624192	0.97443104
0.0002667617	0.0003757124	0.9917996	0.00044173544	0.0008850023	0.00043837205	0.0014233668	0.00015764718	0.0007573133	0.00070350943	0.0007789223	0.0006228022	0.00050946657	0.0008399154
0.012373968	0.006473607	0.0064851064	0.005364744	0.0020207318	0.0034197257	0.0024966572	0.0030215979	0.0013335589	0.9041699	0.0018786998	0.046125676	0.0035853917	0.001250666
0.00010124135	0.00017041252	0.00020471924	0.00015084112	8.066255e-05	0.0002383695	0.00010183893	0.0004366854	0.000105398525	0.00043836236	0.00017232001	0.9967424	0.0007896304	0.0002671601
0.00055868505	0.00035840677	0.0014882603	0.0006933001	0.98839706	0.00036374532	0.00043012077	0.0007956924	0.0008039692	0.0006228064	0.0022086974	0.00025743837	0.0014313826	0.0015903726
0.0007657891	0.00060464366	0.000675677	0.00052749447	0.0013812023	0.0007987007	0.00029278433	0.0012472804	0.00067595445	0.00084136886	0.00083472463	0.0016141054	0.012718159	0.97702205
0.0001030052	0.00017262748	0.00016280197	0.00015249816	9.148795e-05	0.00023820183	7.979735e-05	0.00048031303	0.00010872816	0.00033423307	0.00021444655	0.99674535	0.00076820626	0.00034824
0.00818673	0.9177893	0.005523969	0.00055177114	0.0011711553	0.017385058	0.002562195	0.0058149905	0.0019172347	0.003698454	0.018193964	0.013545928	0.0026652967	0.0009938973
0.0006448692	0.9910019	0.0018383204	0.00016184735	0.00030335644	0.00031914297	0.00067315466	0.00033049146	0.00029498085	0.00218931	0.00044528316	0.0009627927	0.00057943375	0.00025513623
0.00085376576	0.0007351457	0.0010198397	0.00071831845	0.011882643	0.00065547635	0.00031816575	0.011660534	0.00055165513	0.0007349806	0.0017288651	0.008386716	0.86437243	0.09638142
0.0002921673	0.00034631166	0.00021141965	0.0001581498	0.0007737939	0.00016174035	7.96791e-05	0.0003523599	0.00017889251	0.00016104756	0.000106295105	0.0007010464	0.99434704	0.0021301212
0.0020221127	0.9859035	0.0030784311	0.00031276263	0.00042223444	0.00035441245	0.0028873712	0.000489943	0.0004687654	0.0016742168	0.00074395933	0.0007224278	0.0007056788	0.00021423721
0.0002178523	0.00028554306	0.0004870237	0.000421746	0.0003071082	0.9925349	0.00027009807	0.0013412514	0.0005933997	0.00040756277	0.0016747093	0.0006755907	0.00034145237	0.00044173995
0.001870001	0.003563501	0.008418201	0.0015754086	0.0030105333	0.7239623	0.0017262262	0.006576979	0.005875069	0.0017813843	0.23055042	0.008217337	0.0009503857	0.0019222609
0.0005559754	0.0024641422	0.0009302178	0.0006598585	0.000969385	0.0023318506	0.0012679212	0.70538324	0.0005373242	0.0017930964	0.00370525	0.26327372	0.013950421	0.0021776275
0.0015616562	0.0010669754	0.0004327327	0.0006651425	0.00057773956	0.0073533873	0.000598757	0.95331675	0.00036695966	0.0005404529	0.017522592	0.008319743	0.005959352	0.0017177531
0.00020059392	0.0002669778	0.00044089268	0.00013942375	0.00011082572	0.00031265809	0.000107428874	0.00084417965	0.00010897161	0.0009930793	0.0002735322	0.99410456	0.0017919913	0.00030494068
0.00023732631	0.0003635895	0.00094676466	0.00017347705	0.00017421714	0.0005926231	0.00019077164	0.0023041733	0.00018305465	0.0014345404	0.0005040674	0.9878884	0.0044082487	0.0005987901
0.996756	0.0003345795	0.00011474877	0.0013385962	0.00012261429	9.355603e-05	0.00029629466	0.00023287618	9.729755e-05	0.000112202055	0.00019155195	8.625479e-05	0.00014033714	8.299458e-05
0.00022060958	0.00021927244	0.00012843376	0.0001811165	0.00019168174	0.00025292076	0.00015160424	0.9950665	0.00012043198	0.00037358308	0.00057153875	0.001206117	0.0009490178	0.00036715218
0.0020926276	0.9899704	0.00229884	0.00024671384	0.0003856268	0.00034092306	0.0009524284	0.00045402336	0.00038257058	0.00072171964	0.001119445	0.00039939446	0.00046429227	0.00017107451
0.00024346089	0.00035753788	0.9919024	0.0004136479	0.0009072157	0.0004437445	0.001193116	0.00018091613	0.0007445421	0.0007180678	0.0008269768	0.00064041174	0.0005245024	0.0009034147
0.00054391753	0.99400675	0.00075757405	0.00016612903	0.00026105676	0.00020787788	0.00028723228	0.0004395624	0.000246746	0.00092924293	0.00036000312	0.0008470032	0.0006689866	0.00027801647
0.00059525616	0.99335384	0.0009000821	0.00018391684	0.00028585366	0.00026922594	0.00026186765	0.0005528999	0.00026039858	0.0009044757	0.00037589876	0.000768702	0.0010109404	0.00027662324
0.001330215	0.0017417193	0.8773582	0.00259107	0.0024400512	0.0018501454	0.09420186	0.00070949603	0.005642135	0.0027987282	0.003339082	0.0030574775	0.0011179053	0.0018218871
0.0006533327	0.00032787325	0.0019136007	0.0007274658	0.9877852	0.00032348372	0.0003687398	0.0006717405	0.00075681525	0.00055488304	0.0021143616	0.00021201615	0.001798392	0.0017920865
0.0015159829	0.0014403079	0.0014040447	0.00061837205	0.0013089107	0.0033035276	0.0013101541	0.0027709734	0.0007668632	0.00041062618	0.9826461	0.0015939723	0.00023900044	0.0006712096
0.011637117	0.023158096	0.012878645	0.0051425723	0.22577077	0.0018256089	0.002096971	0.044668984	0.003110169	0.0036712931	0.020784212	0.023003178	0.59600013	0.026252242
0.0006143711	0.0011872805	0.0004545386	0.000517826	0.0005453571	0.008964932	0.0008191931	0.9433933	0.00042551392	0.0007540451	0.031559154	0.007451085	0.0022005271	0.0011129105
0.00018886091	0.0003023797	0.000731045	0.00016898042	0.00017779766	0.00041226676	0.0002168986	0.0007240528	0.00014411545	0.001976669	0.0001905963	0.99094075	0.003383348	0.00044230925
0.00061207626	0.9938268	0.0008539998	0.00017072717	0.0002928254	0.00021379416	0.00027092567	0.0004092198	0.00026813676	0.00094872585	0.00036377675	0.00074068934	0.0007354472	0.00029295892
0.00031953046	0.00070607325	0.00042623104	0.00016154224	0.0010193187	0.0005895036	0.00016063523	0.0015278644	0.00032623686	0.00030212547	0.00022055919	0.0075560194	0.9829049	0.0037794656
0.0013845538	0.008485482	0.0029285017	0.00089218403	0.00079914095	0.0021853491	0.9668902	0.0019687074	0.005540767	0.002113239	0.0029891436	0.0023502624	0.00086086674	0.0006116082
0.003341706	0.0011539264	0.008117234	0.0039134026	0.8420978	0.00064844015	0.0011835688	0.0023404981	0.0020405944	0.0029699607	0.0045291306	0.002507743	0.10706368	0.01809236
0.00037382083	0.0008175859	0.0014286758	0.00029081837	0.00048370147	0.00074064755	0.0002515194	0.0017893834	0.00025776384	0.0029619345	0.00056680257	0.9739162	0.014792452	0.0013287065
0.00016347814	0.000291421	0.00048023585	0.0001395553	0.00014752688	0.0003248969	0.00013242905	0.0008112834	0.00011954317	0.00096976134	0.00025808674	0.99244577	0.0033269976	0.00038907398
0.00027041088	0.00046217637	0.00026495138	0.00019223962	0.0014606832	0.00023624487	0.00012003106	0.0010118961	0.00021037238	0.00025048063	0.0002057711	0.0043150773	0.9863041	0.004695594
0.00024354526	0.00030746247	0.00044969076	0.00043497284	0.000307393	0.99261147	0.0002460516	0.0013766142	0.000579854	0.00039615986	0.0016000969	0.0006710713	0.00033387454	0.00044179635
0.0024841195	0.007933248	0.027319798	0.002057616	0.004682058	0.0043815523	0.0027578184	0.15249935	0.0014245699	0.0046366462	0.015587662	0.7266072	0.037507646	0.010120757
0.9940177	0.00027440418	0.00011995483	0.0030368168	0.00031518855	0.00011536789	0.0003239108	0.00044429934	0.00013358798	0.00014718113	0.00023294002	0.000116719806	0.00051978993	0.00020208013
0.9963158	0.0002791823	0.00013141839	0.0016646335	0.00016707853	0.00010291711	0.000245897	0.0002592189	9.41076e-05	0.00013774446	0.00019437032	0.000113964605	0.00019141495	0.00010232101
0.00024252162	0.00031213267	0.00033690446	0.0001593216	0.00094079075	0.00024431397	9.898354e-05	0.0007785358	0.00023984478	0.00018693601	0.0001569795	0.0008126723	0.99103326	0.004456822
0.9966426	0.0002824495	0.00011492943	0.0014382596	0.0001587323	9.4870375e-05	0.00022210642	0.00026700675	9.41356e-05	0.0001234772	0.00018611779	8.962484e-05	0.00018671638	9.909682e-05
0.0013314683	0.0007573383	0.0024130042	0.001471382	0.057647236	0.00069930876	0.00040798605	0.003235499	0.0007072943	0.0008414264	0.0014763923	0.0021605475	0.8989735	0.027877625
0.995939	0.00024393515	0.00013084643	0.0020106905	0.00018253735	9.6172625e-05	0.000283224	0.0002557086	0.00011110003	0.00013057991	0.00020238115	9.9883044e-05	0.0002136055	0.00010028048
0.9963253	0.00024810515	0.00012784373	0.0017478925	0.00016140952	9.0470385e-05	0.00026068604	0.00023611652	0.0001002377	0.00013008877	0.00019417897	9.843242e-05	0.00018303271	9.608064e-05
0.00055056065	0.00034664024	0.0014264423	0.00070583046	0.98835385	0.00035478122	0.0004261932	0.0007845493	0.00082522735	0.00061615877	0.0022911553	0.00026681327	0.0014002558	0.0016515026
9.316879e-05	0.00016462474	0.00019638526	0.000152781	8.8630455e-05	0.00025476166	9.91509e-05	0.00049743836	0.0001093548	0.000501	0.00017900055	0.99615896	0.001112576	0.00039207388
0.99642485	0.00027487543	0.00010953379	0.0016433602	0.0001457874	9.301102e-05	0.00026654394	0.00027597367	9.8958735e-05	0.00011683029	0.0001779483	9.606349e-05	0.00017673499	9.9534765e-05
0.0010854764	0.9935522	0.0011083839	0.00016478157	0.00024114932	0.00018596406	0.00052756997	0.00044717628	0.00023487354	0.00075913174	0.00055568805	0.00054605334	0.00042371385	0.0001678812
0.00024269831	0.0003199157	0.00018835737	0.00014366405	0.0005545399	0.00017302918	7.846446e-05	0.00030270065	0.0002033473	0.00016166066	9.6193624e-05	0.00069235533	0.9933123	0.0035307175
0.00011959438	0.00015157917	0.0003513494	0.00013506299	9.343378e-05	0.00018492022	0.000101821955	0.00026345125	9.7074444e-05	0.00048420252	0.00013593069	0.99659234	0.0009978985	0.00029136543
0.00024253983	0.00023610487	0.00011966	0.00017756205	0.00017198862	0.00027682623	0.0001375118	0.9948473	0.00011762602	0.00033370827	0.0009685596	0.0013710383	0.00065496337	0.00034468176
0.0009971885	0.0010202084	0.0010550299	0.0006062677	0.0021397073	0.00088078436	0.0004954873	0.0033277266	0.00065327436	0.001354113	0.0012979422	0.012808669	0.37121436	0.60214925
